6.961237132903511093e-02,2.322631523938924747e-01,7.977762197341948802e-01,3.333333333333333148e-01
8.543909705692261103e-02,2.373796877820745499e-01,7.977762197341948802e-01,3.333333333333333148e-01
8.543909705692261103e-02,2.373796877820745499e-01,7.977762197341948802e-01,3.333333333333333148e-01
1.011870044295915677e-01,2.417598601385312629e-01,7.977762197341948802e-01,3.333333333333333148e-01
1.011870044295915677e-01,2.417598601385312629e-01,7.984711361557427223e-01,3.333333333333333148e-01
1.046234847171209209e-01,2.562400828527178764e-01,7.984711361557427223e-01,3.333333333333333148e-01
1.046234847171209209e-01,2.562400828527178764e-01,7.984711361557427223e-01,3.333333333333333148e-01
1.035515550861484668e-01,2.680361435480346222e-01,7.984711361557427223e-01,3.333333333333333148e-01
1.035515550861484668e-01,2.680361435480346222e-01,7.984711361557427223e-01,3.333333333333333148e-01
1.029840629285748016e-01,2.730576643514779356e-01,7.984711361557427223e-01,3.333333333333333148e-01
1.029840629285748016e-01,2.730576643514779356e-01,7.991660525772905643e-01,3.333333333333333148e-01
8.906474139697652392e-02,2.808061037369236068e-01,7.991660525772905643e-01,3.333333333333333148e-01
8.882828633132083818e-02,2.807871008199758767e-01,7.991660525772905643e-01,3.333333333333333148e-01
8.882828633132083818e-02,2.807871008199758767e-01,7.991660525772905643e-01,3.333333333333333148e-01
8.901745038384538400e-02,2.819795338584472622e-01,7.991660525772905643e-01,3.333333333333333148e-01
8.901745038384538400e-02,2.819795338584472622e-01,7.991660525772905643e-01,3.333333333333333148e-01
8.851301291044658126e-02,2.893051583418054795e-01,7.998609689988384064e-01,3.333333333333333148e-01
8.851301291044658126e-02,2.893051583418054795e-01,7.998609689988384064e-01,3.333333333333333148e-01
8.119866954616390686e-02,2.926069151614772990e-01,7.998609689988384064e-01,3.333333333333333148e-01
8.119866954616390686e-02,2.926069151614772990e-01,7.998609689988384064e-01,3.333333333333333148e-01
8.152970663808187246e-02,2.931912548576206534e-01,7.998609689988384064e-01,3.333333333333333148e-01
8.146665195390702385e-02,2.932577650669377922e-01,7.998609689988384064e-01,3.333333333333333148e-01
8.138783359868846656e-02,2.933575303809134449e-01,8.005559649484729201e-01,3.333333333333333148e-01
8.145088828286331517e-02,2.932672665254116295e-01,8.005559649484729201e-01,3.333333333333333148e-01
8.146665195390702385e-02,2.931247446483035146e-01,8.005559649484729201e-01,3.333333333333333148e-01
8.138783359868846656e-02,2.931627504821990304e-01,8.005559649484729201e-01,3.333333333333333148e-01
8.137206992764474400e-02,2.931675012114359768e-01,8.005559649484729201e-01,3.333333333333333148e-01
8.140359726973217525e-02,2.932150085038053300e-01,8.005559649484729201e-01,3.333333333333333148e-01
8.285385500575373485e-02,2.939181164308721228e-01,8.012508813700207622e-01,3.333333333333333148e-01
8.227059917713637482e-02,2.946924852964930008e-01,8.019457977915686042e-01,3.333333333333333148e-01
8.214448980878666373e-02,2.948730130074966316e-01,8.019457977915686042e-01,3.333333333333333148e-01
8.208143512461181512e-02,2.949632768629984469e-01,8.019457977915686042e-01,3.333333333333333148e-01
8.198685309834954915e-02,2.950772943646849944e-01,8.019457977915686042e-01,3.333333333333333148e-01
8.190803474313097798e-02,2.952293177002670022e-01,8.019457977915686042e-01,3.333333333333333148e-01
1.029682992575310929e-01,2.730671658099518284e-01,8.492008302096026862e-01,3.333333333333333148e-01
1.029840629285748016e-01,2.730576643514779356e-01,8.492008302096026862e-01,3.333333333333333148e-01
1.029840629285748016e-01,2.730624150807148820e-01,8.492008302096026862e-01,3.333333333333333148e-01
1.035830824282358842e-01,2.708390737978279561e-01,8.498957466311505282e-01,3.333333333333333148e-01
1.031101722969245127e-01,2.724353188214390653e-01,8.498957466311505282e-01,3.333333333333333148e-01
1.039929378753724210e-01,2.670479918667515440e-01,8.498957466311505282e-01,3.333333333333333148e-01
1.039929378753724210e-01,2.670479918667515440e-01,8.498957466311505282e-01,3.333333333333333148e-01
1.044816116777275150e-01,2.634136840004940860e-01,8.498957466311505282e-01,3.333333333333333148e-01
1.049860491511263177e-01,2.544063013672598905e-01,8.498957466311505282e-01,3.333333333333333148e-01
1.054116682693065493e-01,2.545440725151310590e-01,8.505906630526983703e-01,3.333333333333333148e-01
1.053959045982628406e-01,2.546438378291067672e-01,8.505906630526983703e-01,3.333333333333333148e-01
1.053643772561754233e-01,2.544775623058139202e-01,8.505906630526983703e-01,3.333333333333333148e-01
1.029210082443999530e-01,2.461400324949879759e-01,8.505906630526983703e-01,3.333333333333333148e-01
1.029210082443999530e-01,2.461400324949879759e-01,8.505906630526983703e-01,3.333333333333333148e-01
1.007456216403676136e-01,2.398025596929128644e-01,8.505906630526983703e-01,3.333333333333333148e-01
1.003830572063622167e-01,2.386243788421522627e-01,8.512855794742462123e-01,3.333333333333333148e-01
1.003830572063622167e-01,2.386243788421522627e-01,8.512855794742462123e-01,3.333333333333333148e-01
1.003830572063622167e-01,2.386243788421522627e-01,8.512855794742462123e-01,3.333333333333333148e-01
1.003830572063622167e-01,2.386243788421522627e-01,8.512855794742462123e-01,3.333333333333333148e-01
1.003830572063622167e-01,2.386243788421522627e-01,8.512855794742462123e-01,3.333333333333333148e-01
1.003830572063622167e-01,2.386243788421522627e-01,8.512855794742462123e-01,3.333333333333333148e-01
1.003830572063622167e-01,2.386243788421522627e-01,8.519804958957940544e-01,3.333333333333333148e-01
1.003830572063622167e-01,2.386243788421522627e-01,8.519804958957940544e-01,3.333333333333333148e-01
1.003830572063622167e-01,2.386243788421522627e-01,8.519804958957940544e-01,3.333333333333333148e-01
1.003830572063622167e-01,2.386243788421522627e-01,8.519804958957940544e-01,3.333333333333333148e-01
9.735643236596938643e-02,1.979248814693055358e-01,8.519804958957940544e-01,3.333333333333333148e-01
9.700963160300771215e-02,1.831691164593765020e-01,8.526754918454285681e-01,3.333333333333333148e-01
9.700963160300771215e-02,1.831691164593765020e-01,8.526754918454285681e-01,3.333333333333333148e-01
9.483424499897535886e-02,1.729740515169078396e-01,8.526754918454285681e-01,3.333333333333333148e-01
9.483424499897535886e-02,1.729740515169078396e-01,8.526754918454285681e-01,3.333333333333333148e-01
9.483424499897535886e-02,1.729740515169078396e-01,8.526754918454285681e-01,3.333333333333333148e-01
9.483424499897535886e-02,1.729740515169078396e-01,8.526754918454285681e-01,3.333333333333333148e-01
9.483424499897535886e-02,1.729740515169078396e-01,8.533704082669764102e-01,3.333333333333333148e-01
9.483424499897535886e-02,1.729740515169078396e-01,8.533704082669764102e-01,3.333333333333333148e-01
9.483424499897535886e-02,1.729740515169078396e-01,8.533704082669764102e-01,3.333333333333333148e-01
9.483424499897535886e-02,1.729740515169078396e-01,8.533704082669764102e-01,3.333333333333333148e-01
9.483424499897535886e-02,1.729740515169078396e-01,8.533704082669764102e-01,3.333333333333333148e-01
9.483424499897535886e-02,1.729740515169078396e-01,8.533704082669764102e-01,3.333333333333333148e-01
8.217601715087409497e-02,1.324835862304863665e-01,8.540653246885242522e-01,3.333333333333333148e-01
8.217601715087409497e-02,1.324835862304863665e-01,8.540653246885242522e-01,3.333333333333333148e-01
8.042624966502198713e-02,1.235949718281756232e-01,8.540653246885242522e-01,3.333333333333333148e-01
8.034743130980342984e-02,1.230058814027953223e-01,8.547602411100720943e-01,3.333333333333333148e-01
8.034743130980342984e-02,1.230058814027953223e-01,8.547602411100720943e-01,3.333333333333333148e-01
7.955924775761778756e-02,1.169106957918040479e-01,8.547602411100720943e-01,3.333333333333333148e-01
7.453063669467345498e-02,1.093427841173620213e-01,8.547602411100720943e-01,3.333333333333333148e-01
7.290697857717105823e-02,1.088582097351943473e-01,8.547602411100720943e-01,3.333333333333333148e-01
7.252865047212195271e-02,1.089769779661177995e-01,8.547602411100720943e-01,3.333333333333333148e-01
7.252865047212195271e-02,1.089769779661177995e-01,8.554551575316199363e-01,3.333333333333333148e-01
6.552958052871352135e-02,1.099508774596900662e-01,8.554551575316199363e-01,3.333333333333333148e-01
6.541923483140753282e-02,1.098701150626621159e-01,8.554551575316199363e-01,3.333333333333333148e-01
6.524583444992669568e-02,1.095375640160764635e-01,8.554551575316199363e-01,3.333333333333333148e-01
6.232955530683985390e-02,1.028580387089418208e-01,8.554551575316199363e-01,3.333333333333333148e-01
6.210886391222787684e-02,1.009482455556928032e-01,8.554551575316199363e-01,3.333333333333333148e-01
6.207733657014045253e-02,1.003591551303125023e-01,8.561500739531677784e-01,3.333333333333333148e-01
6.158866276778535848e-02,9.317130179482550900e-02,8.561500739531677784e-01,3.333333333333333148e-01
6.177782682030991124e-02,9.301452773000655483e-02,8.561500739531677784e-01,3.333333333333333148e-01
6.697983826473509483e-02,8.960350413788516211e-02,8.561500739531677784e-01,3.333333333333333148e-01
6.779954915900815449e-02,8.885288891844898840e-02,8.561500739531677784e-01,3.333333333333333148e-01
6.939167993442313387e-02,8.738966431347211516e-02,8.561500739531677784e-01,3.333333333333333148e-01
6.939167993442313387e-02,8.738966431347211516e-02,8.568449903747156204e-01,3.333333333333333148e-01
6.939167993442313387e-02,8.738966431347211516e-02,8.568449903747156204e-01,3.333333333333333148e-01
6.939167993442313387e-02,8.738966431347211516e-02,8.568449903747156204e-01,3.333333333333333148e-01
6.939167993442313387e-02,8.738966431347211516e-02,8.568449903747156204e-01,3.333333333333333148e-01
7.084193767044469348e-02,0.000000000000000000e+00,8.568449903747156204e-01,3.333333333333333148e-01
6.866655106641234019e-02,6.184024247722025303e-02,8.568449903747156204e-01,3.333333333333333148e-01
6.866655106641234019e-02,6.184024247722025303e-02,8.575399863243502452e-01,3.333333333333333148e-01
6.340148493781232186e-02,6.240557925641585651e-02,8.575399863243502452e-01,3.333333333333333148e-01
6.259753771458297089e-02,6.261936207207806360e-02,8.575399863243502452e-01,3.333333333333333148e-01
6.091082491290571860e-02,6.156945091071479303e-02,8.575399863243502452e-01,3.333333333333333148e-01
6.005958667654523464e-02,6.067156308493353717e-02,8.575399863243502452e-01,3.333333333333333148e-01
5.998076832132667041e-02,6.057179777095784284e-02,8.575399863243502452e-01,3.333333333333333148e-01
5.998076832132667041e-02,6.057179777095784284e-02,8.582349027458980872e-01,3.333333333333333148e-01
5.400633699575957403e-02,5.558828280141001749e-02,8.582349027458980872e-01,3.333333333333333148e-01
5.380140927219130564e-02,5.557403061369920599e-02,8.582349027458980872e-01,3.333333333333333148e-01
5.391175496949729418e-02,5.545526238277575376e-02,8.582349027458980872e-01,3.333333333333333148e-01
5.391175496949729418e-02,5.520822446245498422e-02,8.582349027458980872e-01,3.333333333333333148e-01
5.310780774626795014e-02,5.041473866238467549e-02,8.582349027458980872e-01,3.333333333333333148e-01
5.347037218027334005e-02,5.003943105266658170e-02,8.589298191674459293e-01,3.333333333333333148e-01
5.347037218027334005e-02,5.003943105266658170e-02,8.589298191674459293e-01,3.333333333333333148e-01
5.347037218027334005e-02,5.003943105266658170e-02,8.589298191674459293e-01,3.333333333333333148e-01
5.528319435030029649e-02,4.887550238961680532e-02,8.589298191674459293e-01,3.333333333333333148e-01
5.479452054794520244e-02,4.875198342945642055e-02,8.589298191674459293e-01,3.333333333333333148e-01
5.492062991629490659e-02,4.898001843282943912e-02,8.589298191674459293e-01,3.333333333333333148e-01
5.490486624525119097e-02,4.904652864214657099e-02,8.596247355889937714e-01,3.333333333333333148e-01
5.492062991629490659e-02,4.905603010062044300e-02,8.596247355889937714e-01,3.333333333333333148e-01
5.490486624525119097e-02,4.908928520527901240e-02,8.596247355889937714e-01,3.333333333333333148e-01
5.488910257420748229e-02,4.911778958070063539e-02,8.596247355889937714e-01,3.333333333333333148e-01
5.460535649542065662e-02,4.763556205877602506e-02,9.298123280304535498e-01,3.333333333333333148e-01
5.474722953481406945e-02,4.796811310536167050e-02,9.298123280304535498e-01,3.333333333333333148e-01
5.391175496949729418e-02,4.898476916206637860e-02,9.305073239800880636e-01,3.333333333333333148e-01
5.432161041663382400e-02,4.805837696086349281e-02,3.474635230015904117e-03,5.000000000000000000e-01
5.458959282437694099e-02,4.851919769684646250e-02,9.034051411647398000e-03,5.000000000000000000e-01
5.466841117959550522e-02,4.901802426672494106e-02,2.779708184012723293e-02,5.000000000000000000e-01
5.444771978498352816e-02,4.914154322688532583e-02,2.779708184012723293e-02,5.000000000000000000e-01
5.444771978498352816e-02,4.898001843282943912e-02,2.779708184012723293e-02,5.000000000000000000e-01
5.458959282437694099e-02,4.914629395612226531e-02,2.779708184012723293e-02,5.000000000000000000e-01
5.440042877185238823e-02,4.908928520527901240e-02,2.779708184012723293e-02,5.000000000000000000e-01
5.454230181124580107e-02,4.903702718367269203e-02,2.779708184012723293e-02,5.000000000000000000e-01
5.465264750855178960e-02,4.903227645443575256e-02,2.849200820268591935e-02,5.000000000000000000e-01
5.469993852168292953e-02,4.869972540785010712e-02,2.849200820268591935e-02,5.000000000000000000e-01
5.402210066680328271e-02,4.902277499596188054e-02,5.350937962207298615e-02,5.000000000000000000e-01
5.391175496949729418e-02,4.874723270021948107e-02,5.489923234719035899e-02,5.000000000000000000e-01
5.414821003515298686e-02,4.885174874343211487e-02,5.489923234719035899e-02,5.000000000000000000e-01
5.458959282437694099e-02,4.894676332817087666e-02,6.532313772658147888e-02,5.000000000000000000e-01
5.454230181124580107e-02,4.855720353074197138e-02,6.601806408914016877e-02,5.000000000000000000e-01
5.391175496949729418e-02,4.871397759556091861e-02,6.810284814732164849e-02,5.000000000000000000e-01
5.424279206141525977e-02,4.840042946592301720e-02,6.949270584294443831e-02,5.000000000000000000e-01
5.410091902202184694e-02,4.814389008712837564e-02,7.088255856806180422e-02,5.000000000000000000e-01
5.436890142976496393e-02,4.837192509050139422e-02,7.783182716415408542e-02,5.000000000000000000e-01
5.492062991629490659e-02,4.867597176166541667e-02,8.061153758489424115e-02,5.000000000000000000e-01
5.474722953481406945e-02,4.860946155234828481e-02,8.061153758489424115e-02,5.000000000000000000e-01
5.455806548228951669e-02,4.865221811548072622e-02,8.130646394745293104e-02,5.000000000000000000e-01
5.449501079811466808e-02,4.862371374005909630e-02,8.130646394745293104e-02,5.000000000000000000e-01
5.545659473178114057e-02,5.004893251114046065e-02,8.408616939768767673e-02,5.000000000000000000e-01
5.487333890316376667e-02,4.913679249764838636e-02,8.547602212280504264e-02,5.000000000000000000e-01
5.487333890316376667e-02,4.913679249764838636e-02,8.547602212280504264e-02,5.000000000000000000e-01
5.487333890316376667e-02,4.913679249764838636e-02,8.547602212280504264e-02,5.000000000000000000e-01
5.487333890316376667e-02,4.913679249764838636e-02,8.547602212280504264e-02,5.000000000000000000e-01
5.487333890316376667e-02,4.913679249764838636e-02,8.547602212280504264e-02,5.000000000000000000e-01
5.487333890316376667e-02,4.913679249764838636e-02,8.547602212280504264e-02,5.000000000000000000e-01
5.487333890316376667e-02,4.913679249764838636e-02,8.617094848536373253e-02,5.000000000000000000e-01
5.416397370619670248e-02,5.041948939162161497e-02,9.451007477707878968e-02,5.000000000000000000e-01
5.417973737724041117e-02,4.931256947941509150e-02,9.520500113963747957e-02,5.000000000000000000e-01
5.419550104828412679e-02,4.948359573194485023e-02,9.520500113963747957e-02,5.000000000000000000e-01
5.473146586377035383e-02,4.916054614383307680e-02,9.520500113963747957e-02,5.000000000000000000e-01
